# started on Mon May 25 15:48:43 2015

    85.012852446,703578789,,instructions
    85.012852446,2559938948,,cycles
    86.013004864,703281689,,instructions
    86.013004864,2555667816,,cycles
    87.013173331,699859125,,instructions
    87.013173331,2556697079,,cycles
    88.013328162,698303990,,instructions
    88.013328162,2553944543,,cycles
    89.013479737,713558372,,instructions
    89.013479737,2554771800,,cycles
    90.013628279,725141889,,instructions
    90.013628279,2546155482,,cycles
    91.013776301,728666592,,instructions
    91.013776301,2547695377,,cycles
    92.013929615,721578024,,instructions
    92.013929615,2547974033,,cycles
    93.014068137,726625121,,instructions
    93.014068137,2551974562,,cycles
    94.014214875,721237589,,instructions
    94.014214875,2544980754,,cycles
    95.014369324,734564646,,instructions
    95.014369324,2552235014,,cycles
    96.014516254,745883310,,instructions
    96.014516254,2564167931,,cycles
    97.014667125,826397642,,instructions
    97.014667125,2600942007,,cycles
    98.014825904,807567476,,instructions
    98.014825904,2607726445,,cycles
    99.014973527,765861138,,instructions
    99.014973527,2566253202,,cycles
   100.015124879,698350851,,instructions
   100.015124879,2554376934,,cycles
   101.015282968,718975052,,instructions
   101.015282968,2562111812,,cycles
   102.015433094,716434902,,instructions
   102.015433094,2546980195,,cycles
   103.015597167,709743387,,instructions
   103.015597167,2546300892,,cycles
   104.015755257,713705441,,instructions
   104.015755257,2541278753,,cycles
   105.015908728,702855729,,instructions
   105.015908728,2539067613,,cycles
   106.016051218,688383137,,instructions
   106.016051218,2539003135,,cycles
   107.016236193,720405585,,instructions
   107.016236193,2556311820,,cycles
   108.016397769,706585436,,instructions
   108.016397769,2474695462,,cycles
   109.016558214,722380861,,instructions
   109.016558214,2559868461,,cycles
   110.016712089,709162764,,instructions
   110.016712089,2527860790,,cycles
   111.016854071,711420470,,instructions
   111.016854071,2556866633,,cycles
   112.016999396,704709235,,instructions
   112.016999396,2555869693,,cycles
   113.017144504,710718423,,instructions
   113.017144504,2557802836,,cycles
   114.017295728,701160467,,instructions
   114.017295728,2541592813,,cycles
   115.017449858,694451880,,instructions
   115.017449858,2539137399,,cycles
   116.017597385,685989801,,instructions
   116.017597385,2539779740,,cycles
   117.017742195,673002948,,instructions
   117.017742195,2542568340,,cycles
   118.017893335,682355282,,instructions
   118.017893335,2538588867,,cycles
   119.018066096,700368173,,instructions
   119.018066096,2547898540,,cycles
   120.018227056,710876415,,instructions
   120.018227056,2557302228,,cycles
   121.018392423,696066908,,instructions
   121.018392423,2559271103,,cycles
   122.018547206,714696867,,instructions
   122.018547206,2560624529,,cycles
   123.018695758,710207728,,instructions
   123.018695758,2554627960,,cycles
   124.018855893,712990191,,instructions
   124.018855893,2555710962,,cycles
   125.019013827,712121903,,instructions
   125.019013827,2548218767,,cycles
   126.019164382,709861879,,instructions
   126.019164382,2543347384,,cycles
   127.019321135,702403063,,instructions
   127.019321135,2542257708,,cycles
   128.019474077,696680938,,instructions
   128.019474077,2536501254,,cycles
   129.019623043,692942538,,instructions
   129.019623043,2537879088,,cycles
   130.019794203,697623625,,instructions
   130.019794203,2541983473,,cycles
   131.019938763,723874982,,instructions
   131.019938763,2550007727,,cycles
   132.020082658,707905254,,instructions
   132.020082658,2554480396,,cycles
   133.020233560,700560970,,instructions
   133.020233560,2551386389,,cycles
   134.020382566,702239468,,instructions
   134.020382566,2555958721,,cycles
   135.020529130,693639896,,instructions
   135.020529130,2552602407,,cycles
   136.020683626,696614355,,instructions
   136.020683626,2557274052,,cycles
   137.020828533,697645703,,instructions
   137.020828533,2552448839,,cycles
   138.020970165,690151929,,instructions
   138.020970165,2536288525,,cycles
   139.021118028,701320005,,instructions
   139.021118028,2545005779,,cycles
   140.021268563,722113721,,instructions
   140.021268563,2538054244,,cycles
   141.021427637,720491063,,instructions
   141.021427637,2549608222,,cycles
   142.021587761,724678793,,instructions
   142.021587761,2551750971,,cycles
   143.021748613,758119080,,instructions
   143.021748613,2557256125,,cycles
   144.021889658,716886152,,instructions
   144.021889658,2560172804,,cycles
   145.022031421,727075773,,instructions
   145.022031421,2561644044,,cycles
   146.022187618,710483531,,instructions
   146.022187618,2556229415,,cycles
   147.022334536,712431414,,instructions
   147.022334536,2556429260,,cycles
   148.022488535,717754998,,instructions
   148.022488535,2555968624,,cycles
   149.022636148,696639935,,instructions
   149.022636148,2550495056,,cycles
   150.022788532,673934729,,instructions
   150.022788532,2535290867,,cycles
   151.022944655,701448024,,instructions
   151.022944655,2544688230,,cycles
   152.023098534,712783673,,instructions
   152.023098534,2542977944,,cycles
   153.023264849,705289688,,instructions
   153.023264849,2467104058,,cycles
   154.023412428,725154502,,instructions
   154.023412428,2546594562,,cycles
   155.023552400,752678997,,instructions
   155.023552400,2558720828,,cycles
   156.023691814,711557083,,instructions
   156.023691814,2558812647,,cycles
   157.023842270,826398452,,instructions
   157.023842270,2612005099,,cycles
   158.023991696,718343250,,instructions
   158.023991696,2560571700,,cycles
   159.024136358,799384997,,instructions
   159.024136358,2578004817,,cycles
   160.024284116,879747325,,instructions
   160.024284116,2570782432,,cycles
   161.024449765,932214835,,instructions
   161.024449765,2527745918,,cycles
   162.024592005,1042766156,,instructions
   162.024592005,2616820274,,cycles
   163.024737170,828472172,,instructions
   163.024737170,2573034657,,cycles
   164.024886201,709399152,,instructions
   164.024886201,2546156815,,cycles
   165.025030585,701181674,,instructions
   165.025030585,2546704708,,cycles
   166.025170709,699377754,,instructions
   166.025170709,2543145176,,cycles
   167.025312388,731557631,,instructions
   167.025312388,2560322045,,cycles
   168.025459678,691681503,,instructions
   168.025459678,2558294598,,cycles
   169.025615205,697216719,,instructions
   169.025615205,2561165830,,cycles
   170.025767937,690782137,,instructions
   170.025767937,2558003802,,cycles
   171.025920689,690318922,,instructions
