# started on Tue May 26 14:24:26 2015

     8.710643650,310558914,,cycles
     8.810756415,386424426,,instructions
     8.810756415,310382356,,cycles
     8.910881191,395061121,,instructions
     8.910881191,309797361,,cycles
     9.010999142,452975038,,instructions
     9.010999142,310477101,,cycles
     9.111116372,417929538,,instructions
     9.111116372,310570486,,cycles
     9.211237808,404380064,,instructions
     9.211237808,308731058,,cycles
     9.311361307,410893070,,instructions
     9.311361307,309385036,,cycles
     9.411490069,413183096,,instructions
     9.411490069,310032281,,cycles
     9.511607814,422854324,,instructions
     9.511607814,310330445,,cycles
     9.611732574,410455023,,instructions
     9.611732574,309381206,,cycles
     9.711852009,402743071,,instructions
     9.711852009,309222837,,cycles
     9.811973043,394222362,,instructions
     9.811973043,309798364,,cycles
     9.912092911,435975596,,instructions
     9.912092911,309826766,,cycles
    10.012213084,417250471,,instructions
    10.012213084,310478040,,cycles
    10.112330188,396077408,,instructions
    10.112330188,309697377,,cycles
    10.212447109,403665004,,instructions
    10.212447109,310435732,,cycles
    10.312571215,435211099,,instructions
    10.312571215,310420836,,cycles
    10.412690484,418160580,,instructions
    10.412690484,310487785,,cycles
    10.512806287,390566160,,instructions
    10.512806287,310027247,,cycles
    10.612925417,427184031,,instructions
    10.612925417,310462402,,cycles
    10.713048591,398614047,,instructions
    10.713048591,310153439,,cycles
    10.813170432,412895135,,instructions
    10.813170432,310446655,,cycles
    10.913302969,430774331,,instructions
    10.913302969,310050200,,cycles
    11.013422773,420020534,,instructions
    11.013422773,310380439,,cycles
    11.113541015,417023081,,instructions
    11.113541015,310386730,,cycles
    11.213659510,390845350,,instructions
    11.213659510,308969706,,cycles
    11.313787726,414352258,,instructions
    11.313787726,310168831,,cycles
    11.413913405,429351725,,instructions
    11.413913405,310457684,,cycles
    11.514032925,415816524,,instructions
    11.514032925,310609244,,cycles
    11.614150750,413705136,,instructions
    11.614150750,310413516,,cycles
    11.714272758,405662456,,instructions
    11.714272758,309814497,,cycles
    11.814392504,414634277,,instructions
    11.814392504,310509916,,cycles
    11.914512186,398738952,,instructions
    11.914512186,310250957,,cycles
    12.014622655,422245845,,instructions
    12.014622655,310575190,,cycles
    12.114739700,390695301,,instructions
    12.114739700,309105374,,cycles
    12.214859853,414388800,,instructions
    12.214859853,310127850,,cycles
    12.314980157,451233264,,instructions
    12.314980157,310596065,,cycles
    12.415097680,425224193,,instructions
    12.415097680,310636667,,cycles
    12.515216053,406116801,,instructions
    12.515216053,310288449,,cycles
    12.615339953,428177176,,instructions
    12.615339953,310516176,,cycles
    12.715469352,402597970,,instructions
    12.715469352,310005328,,cycles
    12.815588103,402478853,,instructions
    12.815588103,310092927,,cycles
    12.915708932,401096204,,instructions
    12.915708932,310513341,,cycles
    13.015829459,463554477,,instructions
    13.015829459,310582728,,cycles
    13.115945036,424136759,,instructions
    13.115945036,310358742,,cycles
    13.216062173,394866244,,instructions
    13.216062173,309097300,,cycles
    13.316186418,426227793,,instructions
    13.316186418,310389785,,cycles
    13.416305880,410375272,,instructions
    13.416305880,310247251,,cycles
    13.516431359,399861254,,instructions
    13.516431359,309901773,,cycles
    13.616549099,406248297,,instructions
    13.616549099,310422475,,cycles
    13.716674847,467156706,,instructions
    13.716674847,310168458,,cycles
    13.816793453,420156861,,instructions
    13.816793453,310604371,,cycles
    13.916912731,418776093,,instructions
    13.916912731,310698102,,cycles
    14.017036872,412088302,,instructions
    14.017036872,310206751,,cycles
    14.117155140,402037318,,instructions
    14.117155140,309958113,,cycles
    14.217278486,401716372,,instructions
    14.217278486,309615400,,cycles
    14.317399474,419312384,,instructions
    14.317399474,310176724,,cycles
    14.417517099,439071920,,instructions
    14.417517099,309985228,,cycles
    14.517637462,430147043,,instructions
    14.517637462,310493383,,cycles
    14.617754505,426428119,,instructions
    14.617754505,310465522,,cycles
    14.717872489,416236680,,instructions
    14.717872489,310469388,,cycles
    14.817992833,454587023,,instructions
    14.817992833,310548055,,cycles
    14.918112404,421351730,,instructions
    14.918112404,310353051,,cycles
    15.018232331,420240508,,instructions
    15.018232331,310556865,,cycles
    15.118346048,417013843,,instructions
    15.118346048,310391708,,cycles
    15.218465443,415528935,,instructions
    15.218465443,308896020,,cycles
    15.318582622,419039181,,instructions
    15.318582622,310542101,,cycles
    15.418702779,409861059,,instructions
    15.418702779,309727506,,cycles
    15.518833015,420420261,,instructions
    15.518833015,310486118,,cycles
    15.618956656,410893158,,instructions
    15.618956656,310569291,,cycles
    15.719076643,424117673,,instructions
    15.719076643,310284898,,cycles
    15.819199672,422735203,,instructions
    15.819199672,310032483,,cycles
    15.919317295,431579196,,instructions
    15.919317295,310637553,,cycles
    16.019436561,400272883,,instructions
    16.019436561,310360411,,cycles
    16.119560736,433297625,,instructions
    16.119560736,310573310,,cycles
    16.219680841,418329515,,instructions
    16.219680841,310516632,,cycles
    16.319811859,395251868,,instructions
    16.319811859,309001045,,cycles
    16.419941406,435872374,,instructions
    16.419941406,310410855,,cycles
    16.520061610,423805527,,instructions
    16.520061610,310593114,,cycles
    16.620183071,416221733,,instructions
    16.620183071,310262972,,cycles
    16.720304294,418633260,,instructions
    16.720304294,310568844,,cycles
    16.820421284,418712688,,instructions
    16.820421284,310533823,,cycles
    16.920539343,412581084,,instructions
    16.920539343,309793761,,cycles
    17.020659120,424700474,,instructions
    17.020659120,310549198,,cycles
    17.120778362,409954606,,instructions
    17.120778362,310498007,,cycles
    17.220901043,418348232,,instructions
    17.220901043,308746476,,cycles
    17.321022278,424588517,,instructions
    17.321022278,310552011,,cycles
    17.421143269,415257913,,instructions
    17.421143269,310026261,,cycles
    17.521264997,425797811,,instructions
    17.521264997,310302458,,cycles
    17.621383053,422120372,,instructions
    17.621383053,310533508,,cycles
    17.721505129,397565291,,instructions
    17.721505129,310369501,,cycles
    17.821624896,421944405,,instructions
    17.821624896,310373190,,cycles
    17.921746055,410273865,,instructions
    17.921746055,309033540,,cycles
    18.021867192,430463442,,instructions
    18.021867192,310369631,,cycles
    18.121985249,421885991,,instructions
    18.121985249,310308859,,cycles
    18.222107888,413747585,,instructions
    18.222107888,310383778,,cycles
    18.322228888,423623764,,instructions
    18.322228888,310432912,,cycles
    18.422349245,412900653,,instructions
    18.422349245,309629874,,cycles
    18.522468710,417549576,,instructions
    18.522468710,310425284,,cycles
    18.622589150,422985404,,instructions
    18.622589150,310460568,,cycles
    18.722707882,411006085,,instructions
    18.722707882,309640224,,cycles
    18.822828566,421662380,,instructions
    18.822828566,310484682,,cycles
    18.922948064,412361839,,instructions
    18.922948064,310541996,,cycles
    19.023068408,424958469,,instructions
    19.023068408,310249462,,cycles
    19.123187472,421725727,,instructions
    19.123187472,310426326,,cycles
    19.223308273,415658835,,instructions
    19.223308273,309027963,,cycles
    19.323429528,420076891,,instructions
    19.323429528,310212758,,cycles
    19.423548301,399824891,,instructions
    19.423548301,309935790,,cycles
    19.523669842,418782577,,instructions
    19.523669842,310430391,,cycles
    19.623784564,416910936,,instructions
    19.623784564,310130415,,cycles
    19.723902372,409300011,,instructions
    19.723902372,310364051,,cycles
    19.824022705,417921302,,instructions
    19.824022705,310465240,,cycles
    19.924142898,399610581,,instructions
    19.924142898,309639284,,cycles
    20.024264600,428736167,,instructions
    20.024264600,310543292,,cycles
    20.124381369,417470709,,instructions
    20.124381369,310454193,,cycles
    20.224501684,402872796,,instructions
    20.224501684,302192876,,cycles
    20.324622828,419118853,,instructions
    20.324622828,310455431,,cycles
    20.424743308,398058377,,instructions
    20.424743308,310280427,,cycles
    20.524866002,419800981,,instructions
    20.524866002,310057910,,cycles
    20.624988701,421859734,,instructions
    20.624988701,309742865,,cycles
    20.725109292,401698700,,instructions
    20.725109292,309854740,,cycles
    20.825229663,409483000,,instructions
    20.825229663,310123551,,cycles
    20.925359971,422288106,,instructions
    20.925359971,310501881,,cycles
    21.025485089,420720729,,instructions
    21.025485089,310546914,,cycles
    21.125603755,400313531,,instructions
    21.125603755,309220470,,cycles
    21.225718765,397766864,,instructions
    21.225718765,308690390,,cycles
    21.325839263,441231128,,instructions
    21.325839263,310413661,,cycles
    21.425960085,404227853,,instructions
    21.425960085,310362566,,cycles
    21.526090562,403552612,,instructions
    21.526090562,310337121,,cycles
