# started on Mon May 25 17:48:43 2015

    82.008720742,2594329011,,cycles
    83.008833136,1049462702,,instructions
    83.008833136,2550163681,,cycles
    84.008944273,1047120730,,instructions
    84.008944273,2542117634,,cycles
    85.009056441,1050599604,,instructions
    85.009056441,2551659060,,cycles
    86.009167059,1048880146,,instructions
    86.009167059,2548393244,,cycles
    87.009279382,1054033474,,instructions
    87.009279382,2547201238,,cycles
    88.009389782,1052704241,,instructions
    88.009389782,2551434206,,cycles
    89.009500058,1047692091,,instructions
    89.009500058,2549360748,,cycles
    90.009605334,1051616410,,instructions
    90.009605334,2549712474,,cycles
    91.009715811,1051348907,,instructions
    91.009715811,2549060060,,cycles
    92.009828111,1052124101,,instructions
    92.009828111,2547362150,,cycles
    93.009942903,1062866649,,instructions
    93.009942903,2490335674,,cycles
    94.010055674,1074967040,,instructions
    94.010055674,2554898861,,cycles
    95.010167205,1068880209,,instructions
    95.010167205,2552702807,,cycles
    96.010279297,1066227837,,instructions
    96.010279297,2552881126,,cycles
    97.010392531,1061239498,,instructions
    97.010392531,2552096774,,cycles
    98.010506014,1049830108,,instructions
    98.010506014,2485604891,,cycles
    99.010618357,1059119880,,instructions
    99.010618357,2553622216,,cycles
   100.010728536,1056476531,,instructions
   100.010728536,2549698717,,cycles
   101.010838303,1059510354,,instructions
   101.010838303,2552558414,,cycles
   102.010951330,1056800503,,instructions
   102.010951330,2551138283,,cycles
   103.011061706,1054788971,,instructions
   103.011061706,2548516002,,cycles
   104.011172497,1055110432,,instructions
   104.011172497,2551411710,,cycles
   105.011282324,1057638673,,instructions
   105.011282324,2550877688,,cycles
   106.011404900,1051806381,,instructions
   106.011404900,2548691135,,cycles
   107.011517898,1056368350,,instructions
   107.011517898,2551114360,,cycles
   108.011628029,1050803232,,instructions
   108.011628029,2548684303,,cycles
   109.011740190,1053719696,,instructions
   109.011740190,2550393265,,cycles
   110.011848610,1056484038,,instructions
   110.011848610,2550159687,,cycles
   111.011957295,1029179449,,instructions
   111.011957295,2482661954,,cycles
   112.012070695,1056474560,,instructions
   112.012070695,2550036417,,cycles
   113.012180597,1055267229,,instructions
   113.012180597,2551220439,,cycles
   114.012288537,1059777371,,instructions
   114.012288537,2550674094,,cycles
   115.012398433,1059032649,,instructions
   115.012398433,2550613500,,cycles
   116.012509990,1057427325,,instructions
   116.012509990,2547564289,,cycles
   117.012621546,1058235837,,instructions
   117.012621546,2548187092,,cycles
   118.012734352,1057438308,,instructions
   118.012734352,2549858033,,cycles
   119.012838401,1056444033,,instructions
   119.012838401,2547847645,,cycles
   120.012941853,1060115493,,instructions
   120.012941853,2549210300,,cycles
   121.013043783,1060715899,,instructions
   121.013043783,2549132846,,cycles
   122.013150805,1060527928,,instructions
   122.013150805,2548532807,,cycles
   123.013257397,1059525577,,instructions
   123.013257397,2550102899,,cycles
   124.013360823,1061144964,,instructions
   124.013360823,2548426851,,cycles
   125.013462236,1062062313,,instructions
   125.013462236,2550715406,,cycles
   126.013567021,1063252400,,instructions
   126.013567021,2549965265,,cycles
   127.013670441,1060343083,,instructions
   127.013670441,2551104123,,cycles
   128.013772680,1062431214,,instructions
   128.013772680,2551624754,,cycles
   129.013872457,1059086488,,instructions
   129.013872457,2551951323,,cycles
   130.013973166,1059658060,,instructions
   130.013973166,2550475862,,cycles
