# started on Tue May 26 16:17:03 2015

     8.710524614,309428398,,cycles
     8.810648956,223308862,,instructions
     8.810648956,309704849,,cycles
     8.910770386,249225419,,instructions
     8.910770386,305790863,,cycles
     9.010887261,245571230,,instructions
     9.010887261,306744333,,cycles
     9.111004961,265523520,,instructions
     9.111004961,309975000,,cycles
     9.211130009,262994125,,instructions
     9.211130009,309917462,,cycles
     9.311253363,255022667,,instructions
     9.311253363,309643008,,cycles
     9.411377036,255370990,,instructions
     9.411377036,309906100,,cycles
     9.511495610,244832812,,instructions
     9.511495610,309849079,,cycles
     9.611613380,239323745,,instructions
     9.611613380,309451775,,cycles
     9.711734261,254296711,,instructions
     9.711734261,309951980,,cycles
     9.811860566,257551385,,instructions
     9.811860566,308576359,,cycles
     9.911982980,251718270,,instructions
     9.911982980,309439951,,cycles
    10.012103474,243655664,,instructions
    10.012103474,309824930,,cycles
    10.112222886,236597929,,instructions
    10.112222886,309041500,,cycles
    10.212346762,235616127,,instructions
    10.212346762,309476205,,cycles
    10.312472950,261205187,,instructions
    10.312472950,310108934,,cycles
    10.412596110,254654125,,instructions
    10.412596110,309906379,,cycles
    10.512717357,249271623,,instructions
    10.512717357,309586509,,cycles
    10.612837792,244029638,,instructions
    10.612837792,309732357,,cycles
    10.712956278,238316473,,instructions
    10.712956278,309670564,,cycles
    10.813083739,242569752,,instructions
    10.813083739,309557820,,cycles
    10.913224663,226772579,,instructions
    10.913224663,305451870,,cycles
    11.013345203,246534562,,instructions
    11.013345203,308200754,,cycles
    11.113465029,246251014,,instructions
    11.113465029,309514733,,cycles
    11.213574596,236910083,,instructions
    11.213574596,309727929,,cycles
    11.313701338,229415106,,instructions
    11.313701338,309714145,,cycles
    11.413823802,250519905,,instructions
    11.413823802,309597477,,cycles
    11.513940802,245688215,,instructions
    11.513940802,309814707,,cycles
    11.614051466,254227138,,instructions
    11.614051466,309639343,,cycles
    11.714172672,241445105,,instructions
    11.714172672,309504304,,cycles
    11.814291609,253397987,,instructions
    11.814291609,308374395,,cycles
    11.914412744,238249502,,instructions
    11.914412744,304567591,,cycles
    12.014526779,255354184,,instructions
    12.014526779,308021432,,cycles
    12.114643459,252020384,,instructions
    12.114643459,309849076,,cycles
    12.214760374,248056806,,instructions
    12.214760374,309129063,,cycles
    12.314881652,259184122,,instructions
    12.314881652,309730885,,cycles
    12.415003384,238449206,,instructions
    12.415003384,309775302,,cycles
    12.515121268,255713043,,instructions
    12.515121268,310009644,,cycles
    12.615243127,243406712,,instructions
    12.615243127,309406109,,cycles
    12.715361459,250140104,,instructions
    12.715361459,309876178,,cycles
    12.815490594,233901124,,instructions
    12.815490594,309725572,,cycles
    12.915614686,241651156,,instructions
    12.915614686,305549153,,cycles
    13.015729729,222813735,,instructions
    13.015729729,308014954,,cycles
    13.115846398,239558293,,instructions
    13.115846398,309657324,,cycles
    13.215966479,242684223,,instructions
    13.215966479,309489509,,cycles
    13.316087820,239028514,,instructions
    13.316087820,309694585,,cycles
    13.416208974,254936242,,instructions
    13.416208974,309907616,,cycles
    13.516328762,241006037,,instructions
    13.516328762,309538898,,cycles
    13.616447787,246584829,,instructions
    13.616447787,309789859,,cycles
    13.716565569,234472769,,instructions
    13.716565569,309469173,,cycles
    13.816687127,244053825,,instructions
    13.816687127,308231522,,cycles
    13.916805191,239235042,,instructions
    13.916805191,309650897,,cycles
    14.016925232,232502946,,instructions
    14.016925232,309432612,,cycles
    14.117046118,230802579,,instructions
    14.117046118,309608470,,cycles
    14.217163616,238732613,,instructions
    14.217163616,309669251,,cycles
    14.317290134,250318693,,instructions
    14.317290134,308911489,,cycles
    14.417418424,261977113,,instructions
    14.417418424,310090483,,cycles
    14.517531963,266385080,,instructions
    14.517531963,310114725,,cycles
    14.617650956,252703468,,instructions
    14.617650956,309477324,,cycles
    14.717772591,260888907,,instructions
    14.717772591,310043800,,cycles
    14.817889986,252028930,,instructions
    14.817889986,309943761,,cycles
    14.918010652,250370655,,instructions
    14.918010652,304421541,,cycles
    15.018125872,242601494,,instructions
    15.018125872,308119428,,cycles
    15.118243414,244414061,,instructions
    15.118243414,309757848,,cycles
    15.218365180,238279237,,instructions
    15.218365180,309496931,,cycles
    15.318487527,231902238,,instructions
    15.318487527,309749105,,cycles
    15.418610533,225371769,,instructions
    15.418610533,309648157,,cycles
    15.518733240,229986146,,instructions
    15.518733240,309391991,,cycles
    15.618865330,236628280,,instructions
    15.618865330,309623648,,cycles
    15.718990136,247426388,,instructions
    15.718990136,309771899,,cycles
    15.819113099,253857892,,instructions
    15.819113099,308289228,,cycles
    15.919232704,244428781,,instructions
    15.919232704,303433518,,cycles
    16.019352935,254506140,,instructions
    16.019352935,308376451,,cycles
    16.119475785,240802800,,instructions
    16.119475785,309541872,,cycles
    16.219594856,253519634,,instructions
    16.219594856,309980770,,cycles
    16.319728288,250762861,,instructions
    16.319728288,309996161,,cycles
    16.419847760,242480996,,instructions
    16.419847760,309525790,,cycles
    16.519971017,251523838,,instructions
    16.519971017,309208813,,cycles
    16.620092814,242913767,,instructions
    16.620092814,309727346,,cycles
    16.720215715,233209531,,instructions
    16.720215715,309450280,,cycles
    16.820333510,233987818,,instructions
    16.820333510,309688660,,cycles
    16.920455230,205202457,,instructions
    16.920455230,305291506,,cycles
    17.020576321,216358746,,instructions
    17.020576321,306075177,,cycles
    17.120699662,241225735,,instructions
    17.120699662,309682768,,cycles
    17.220821328,245298683,,instructions
    17.220821328,309777892,,cycles
    17.320940907,249626038,,instructions
    17.320940907,309655830,,cycles
    17.421057638,264419553,,instructions
    17.421057638,309993208,,cycles
    17.521185567,269896870,,instructions
    17.521185567,310229688,,cycles
    17.621304678,250135140,,instructions
    17.621304678,309612871,,cycles
    17.721424822,242643891,,instructions
    17.721424822,309768551,,cycles
    17.821547276,227303254,,instructions
    17.821547276,308176593,,cycles
    17.921668718,250758349,,instructions
    17.921668718,309506232,,cycles
    18.021789257,255749727,,instructions
    18.021789257,309928823,,cycles
    18.121908629,255732734,,instructions
    18.121908629,309920933,,cycles
    18.222025065,245862465,,instructions
    18.222025065,309560526,,cycles
    18.322144934,250904441,,instructions
    18.322144934,309901432,,cycles
    18.422264411,244117867,,instructions
    18.422264411,309899289,,cycles
    18.522386153,264862801,,instructions
    18.522386153,309875560,,cycles
    18.622506697,261960836,,instructions
    18.622506697,309263482,,cycles
    18.722626250,250976072,,instructions
    18.722626250,309932176,,cycles
    18.822746556,235753807,,instructions
    18.822746556,309492721,,cycles
    18.922867064,223331950,,instructions
    18.922867064,305634550,,cycles
    19.022994045,211581775,,instructions
    19.022994045,307885572,,cycles
    19.123114854,233261888,,instructions
    19.123114854,309386758,,cycles
    19.223236930,224044641,,instructions
    19.223236930,309696488,,cycles
    19.323359713,244999400,,instructions
    19.323359713,309649402,,cycles
    19.423475716,251518532,,instructions
    19.423475716,309559663,,cycles
    19.523599228,256939685,,instructions
    19.523599228,309982706,,cycles
    19.623718612,261106593,,instructions
    19.623718612,309836246,,cycles
