# started on Tue May 26 14:11:29 2015

     8.710940090,309545026,,cycles
     8.811066559,249259792,,instructions
     8.811066559,309734954,,cycles
     8.911187472,244061246,,instructions
     8.911187472,309492526,,cycles
     9.011310271,259107222,,instructions
     9.011310271,309881468,,cycles
     9.111439888,253789855,,instructions
     9.111439888,308208657,,cycles
     9.211555250,252326336,,instructions
     9.211555250,309498240,,cycles
     9.311681530,258691360,,instructions
     9.311681530,309723541,,cycles
     9.411813664,254408370,,instructions
     9.411813664,309889186,,cycles
     9.511936563,240395050,,instructions
     9.511936563,309376681,,cycles
     9.612064117,257068533,,instructions
     9.612064117,309881394,,cycles
     9.712194429,256030652,,instructions
     9.712194429,309830450,,cycles
     9.812319344,251481375,,instructions
     9.812319344,309454163,,cycles
     9.912449637,252795518,,instructions
     9.912449637,309088987,,cycles
    10.012579064,257184767,,instructions
    10.012579064,309808743,,cycles
    10.112702147,240324083,,instructions
    10.112702147,309370594,,cycles
    10.212828117,259424534,,instructions
    10.212828117,309837413,,cycles
    10.312961123,256317685,,instructions
    10.312961123,309716006,,cycles
    10.413085313,251407360,,instructions
    10.413085313,309219969,,cycles
    10.513217871,248838510,,instructions
    10.513217871,309829125,,cycles
    10.613349304,258104115,,instructions
    10.613349304,308290085,,cycles
    10.713472939,243842969,,instructions
    10.713472939,309435773,,cycles
    10.813599537,259960221,,instructions
    10.813599537,309803005,,cycles
    10.913740571,254183506,,instructions
    10.913740571,309674650,,cycles
    11.013861315,258003208,,instructions
    11.013861315,309368444,,cycles
    11.113985984,243763995,,instructions
    11.113985984,308200576,,cycles
    11.214109069,258291266,,instructions
    11.214109069,309833865,,cycles
    11.314236435,246347491,,instructions
    11.314236435,309506234,,cycles
    11.414362834,253542808,,instructions
    11.414362834,309833051,,cycles
    11.514488824,257692649,,instructions
    11.514488824,309876777,,cycles
    11.614612240,256839383,,instructions
    11.614612240,309474061,,cycles
    11.714742359,245766789,,instructions
    11.714742359,309727951,,cycles
    11.814869800,258153440,,instructions
    11.814869800,309868560,,cycles
    11.914993240,248362679,,instructions
    11.914993240,309237581,,cycles
    12.015115669,253267173,,instructions
    12.015115669,309042362,,cycles
    12.115241275,255524108,,instructions
    12.115241275,309847781,,cycles
    12.215364560,253182635,,instructions
    12.215364560,309572217,,cycles
    12.315492080,245410725,,instructions
    12.315492080,309792878,,cycles
    12.415616883,256261925,,instructions
    12.415616883,309802183,,cycles
    12.515739602,248776446,,instructions
    12.515739602,309456887,,cycles
    12.615868199,254979338,,instructions
    12.615868199,309677090,,cycles
    12.715995428,256617484,,instructions
    12.715995428,309803022,,cycles
    12.816126652,249130861,,instructions
    12.816126652,309535262,,cycles
    12.916251211,250955051,,instructions
    12.916251211,309819424,,cycles
    13.016380438,252241463,,instructions
    13.016380438,309601638,,cycles
    13.116508018,250380922,,instructions
    13.116508018,308090055,,cycles
    13.216632306,255485384,,instructions
    13.216632306,309703849,,cycles
    13.316762657,256853199,,instructions
    13.316762657,309623038,,cycles
    13.416888476,243469287,,instructions
    13.416888476,309429690,,cycles
    13.517016101,255690658,,instructions
    13.517016101,309872341,,cycles
    13.617144413,248297811,,instructions
    13.617144413,309831554,,cycles
    13.717266844,255953982,,instructions
    13.717266844,309563827,,cycles
    13.817392245,253964115,,instructions
    13.817392245,309786091,,cycles
    13.917527168,259294635,,instructions
    13.917527168,309851003,,cycles
    14.017650769,240843306,,instructions
    14.017650769,309334914,,cycles
    14.117777602,253235723,,instructions
    14.117777602,309081393,,cycles
    14.217910145,252389659,,instructions
    14.217910145,309868018,,cycles
    14.318034401,257556099,,instructions
    14.318034401,309587627,,cycles
    14.418158146,255233146,,instructions
    14.418158146,309769462,,cycles
    14.518287766,254566216,,instructions
    14.518287766,309771307,,cycles
    14.618423966,244068104,,instructions
    14.618423966,309468300,,cycles
    14.718541084,254220361,,instructions
    14.718541084,309863446,,cycles
    14.818671925,249938217,,instructions
    14.818671925,309735324,,cycles
    14.918796761,256739609,,instructions
    14.918796761,309522411,,cycles
    15.018920023,256611439,,instructions
    15.018920023,309732288,,cycles
    15.119050456,255566499,,instructions
    15.119050456,308195599,,cycles
    15.219175606,242059115,,instructions
    15.219175606,309382432,,cycles
    15.319308760,252532710,,instructions
    15.319308760,309667148,,cycles
    15.419437177,250178046,,instructions
    15.419437177,309850007,,cycles
    15.519560057,258504138,,instructions
    15.519560057,309650943,,cycles
    15.619686874,257260499,,instructions
    15.619686874,308357025,,cycles
    15.719809620,251792846,,instructions
    15.719809620,309518508,,cycles
    15.819936291,250784240,,instructions
    15.819936291,309426747,,cycles
    15.920064512,250247526,,instructions
    15.920064512,309832899,,cycles
    16.020194797,250266424,,instructions
    16.020194797,309839709,,cycles
    16.120319109,260177110,,instructions
    16.120319109,309672310,,cycles
    16.220449035,259649428,,instructions
    16.220449035,309840535,,cycles
    16.320576385,242981458,,instructions
    16.320576385,308602952,,cycles
    16.420704937,252183766,,instructions
    16.420704937,307646289,,cycles
    16.520841964,254639173,,instructions
    16.520841964,309795822,,cycles
    16.620964530,250299440,,instructions
    16.620964530,309487539,,cycles
    16.721084524,260041564,,instructions
    16.721084524,309924450,,cycles
    16.821212111,260318632,,instructions
    16.821212111,309761681,,cycles
    16.921328743,240827425,,instructions
    16.921328743,309399630,,cycles
    17.021453279,253500100,,instructions
    17.021453279,309755150,,cycles
    17.121578843,251588470,,instructions
    17.121578843,308361133,,cycles
    17.221692228,251511729,,instructions
    17.221692228,309362957,,cycles
    17.321818104,257977401,,instructions
    17.321818104,309558787,,cycles
    17.421949419,259092862,,instructions
    17.421949419,309866629,,cycles
    17.522073805,241044402,,instructions
    17.522073805,309374686,,cycles
    17.622201681,249504147,,instructions
    17.622201681,309656155,,cycles
    17.722330750,252268702,,instructions
    17.722330750,309841086,,cycles
    17.822453777,254655884,,instructions
    17.822453777,309580486,,cycles
    17.922583791,259773687,,instructions
    17.922583791,309745995,,cycles
    18.022718905,255300635,,instructions
    18.022718905,309832940,,cycles
    18.122842602,246133144,,instructions
    18.122842602,309416829,,cycles
    18.222969285,252029806,,instructions
    18.222969285,309783503,,cycles
    18.323095480,247519157,,instructions
    18.323095480,309804553,,cycles
    18.423219912,256052213,,instructions
    18.423219912,308839704,,cycles
    18.523350156,261038834,,instructions
    18.523350156,309844426,,cycles
    18.623477046,256646980,,instructions
    18.623477046,309804219,,cycles
    18.723600264,248045074,,instructions
    18.723600264,309490233,,cycles
    18.823732400,243656960,,instructions
    18.823732400,309786667,,cycles
    18.923859482,253170542,,instructions
    18.923859482,309699019,,cycles
    19.023983384,257539435,,instructions
    19.023983384,309556643,,cycles
    19.124110583,261959665,,instructions
    19.124110583,308433250,,cycles
    19.224238920,252790298,,instructions
    19.224238920,309778705,,cycles
    19.324367235,248112048,,instructions
    19.324367235,309448301,,cycles
    19.424499065,247878778,,instructions
    19.424499065,309558880,,cycles
    19.524611410,256156753,,instructions
    19.524611410,309683627,,cycles
    19.624735303,256914899,,instructions
    19.624735303,309590112,,cycles
    19.724858057,264711943,,instructions
    19.724858057,309925258,,cycles
    19.824985852,243516923,,instructions
    19.824985852,309645713,,cycles
    19.925113831,254361294,,instructions
    19.925113831,309449319,,cycles
    20.025242262,246965226,,instructions
    20.025242262,309773765,,cycles
