# started on Tue Jun  2 14:38:58 2015

     0.880318428,36136373,,cycles
     0.890502634,39665148,,instructions
     0.890502634,36213074,,cycles
     0.900668318,38560600,,instructions
     0.900668318,35396539,,cycles
     0.910837489,39337449,,instructions
     0.910837489,36024656,,cycles
     0.920982920,41983493,,instructions
     0.920982920,36337902,,cycles
     0.931077785,63171584,,instructions
     0.931077785,37940280,,cycles
     0.941158755,64238327,,instructions
     0.941158755,38026894,,cycles
     0.951233817,63503814,,instructions
     0.951233817,38051497,,cycles
     0.961309833,64254782,,instructions
     0.961309833,37859319,,cycles
     0.971385650,63088766,,instructions
     0.971385650,38078388,,cycles
     0.981460638,63956835,,instructions
     0.981460638,38159157,,cycles
     0.991535750,63942511,,instructions
     0.991535750,38014373,,cycles
     1.001610506,63819008,,instructions
     1.001610506,38164836,,cycles
     1.011691385,64253348,,instructions
     1.011691385,38168840,,cycles
     1.021802229,55422379,,instructions
     1.021802229,37468015,,cycles
     1.031951694,39218503,,instructions
     1.031951694,36111931,,cycles
     1.042141134,38676331,,instructions
     1.042141134,36257851,,cycles
     1.052294920,40198232,,instructions
     1.052294920,35782481,,cycles
     1.062414062,40815089,,instructions
     1.062414062,36045915,,cycles
     1.072556665,34881433,,instructions
     1.072556665,36048876,,cycles
     1.082680162,38271985,,instructions
     1.082680162,35600734,,cycles
     1.092805316,39213981,,instructions
     1.092805316,36061337,,cycles
     1.102930322,39740017,,instructions
     1.102930322,36064475,,cycles
     1.113060145,39581099,,instructions
     1.113060145,35625896,,cycles
     1.123167643,42865677,,instructions
     1.123167643,36227408,,cycles
     1.133266322,63620401,,instructions
     1.133266322,37908717,,cycles
     1.143342506,63925933,,instructions
     1.143342506,37827063,,cycles
     1.153422562,64485754,,instructions
     1.153422562,38116144,,cycles
     1.163497467,63783110,,instructions
     1.163497467,38138840,,cycles
     1.173573610,63125747,,instructions
     1.173573610,37932272,,cycles
     1.183648514,64791061,,instructions
     1.183648514,38165393,,cycles
     1.193723477,65398615,,instructions
     1.193723477,38161532,,cycles
     1.203798365,65310918,,instructions
     1.203798365,37998426,,cycles
     1.213873444,65156577,,instructions
     1.213873444,38164928,,cycles
     1.223982286,57157143,,instructions
     1.223982286,37791204,,cycles
     1.234145678,37832269,,instructions
     1.234145678,35753642,,cycles
     1.244311640,39126430,,instructions
     1.244311640,36179512,,cycles
     1.254469785,40468532,,instructions
     1.254469785,36084689,,cycles
     1.264629036,39629330,,instructions
     1.264629036,35464880,,cycles
     1.274813128,38975581,,instructions
     1.274813128,36082422,,cycles
     1.284996363,39681046,,instructions
     1.284996363,36198199,,cycles
     1.295162142,39419745,,instructions
     1.295162142,35713928,,cycles
     1.305312044,39619988,,instructions
     1.305312044,36097080,,cycles
     1.315487416,40216358,,instructions
     1.315487416,36204805,,cycles
     1.325623634,42878040,,instructions
     1.325623634,35554566,,cycles
     1.335714239,64874075,,instructions
     1.335714239,38217335,,cycles
     1.345793303,65194231,,instructions
     1.345793303,38108246,,cycles
     1.355869488,65095663,,instructions
     1.355869488,37879069,,cycles
     1.365943647,64775269,,instructions
     1.365943647,38088383,,cycles
     1.376019784,63524018,,instructions
     1.376019784,38142653,,cycles
     1.386094782,64372751,,instructions
     1.386094782,38013099,,cycles
     1.396169501,64800729,,instructions
     1.396169501,38164497,,cycles
     1.406244312,65314042,,instructions
     1.406244312,38163467,,cycles
     1.416319715,62997219,,instructions
     1.416319715,37964485,,cycles
     1.426433028,57474225,,instructions
     1.426433028,37826743,,cycles
     1.436592680,38393333,,instructions
     1.436592680,36100263,,cycles
     1.446738462,39272847,,instructions
     1.446738462,35686769,,cycles
     1.456876431,40137792,,instructions
     1.456876431,36117759,,cycles
     1.467015957,41093469,,instructions
     1.467015957,36122245,,cycles
     1.477156662,39526527,,instructions
     1.477156662,35706144,,cycles
     1.487315847,41415012,,instructions
     1.487315847,36195568,,cycles
     1.497470406,39155213,,instructions
     1.497470406,35489154,,cycles
     1.507619100,40077621,,instructions
     1.507619100,35691218,,cycles
     1.517746860,39986274,,instructions
     1.517746860,36092854,,cycles
     1.527879493,42600903,,instructions
     1.527879493,36275127,,cycles
     1.537967712,63865241,,instructions
     1.537967712,37980914,,cycles
     1.548042487,64794370,,instructions
     1.548042487,38154570,,cycles
     1.558116807,62181832,,instructions
     1.558116807,38069036,,cycles
     1.568191640,63027079,,instructions
     1.568191640,37933789,,cycles
     1.578266069,64203021,,instructions
     1.578266069,38134728,,cycles
     1.588341415,64294978,,instructions
     1.588341415,38097647,,cycles
     1.598421340,63477928,,instructions
     1.598421340,38007396,,cycles
     1.608496807,63902117,,instructions
     1.608496807,38094819,,cycles
     1.618571504,64267460,,instructions
     1.618571504,38008636,,cycles
     1.628659207,58674668,,instructions
     1.628659207,37783325,,cycles
     1.638782676,40513009,,instructions
     1.638782676,36045051,,cycles
     1.648863968,38887831,,instructions
     1.648863968,35391446,,cycles
     1.658989791,38625069,,instructions
     1.658989791,36061728,,cycles
     1.669141910,39465204,,instructions
     1.669141910,36094027,,cycles
     1.679300799,38723123,,instructions
     1.679300799,35509398,,cycles
     1.689493813,40373303,,instructions
     1.689493813,36257299,,cycles
     1.699683786,39966830,,instructions
     1.699683786,36225804,,cycles
     1.709845255,38538180,,instructions
     1.709845255,35399224,,cycles
     1.754058196,235536601,,instructions
     1.754058196,162770086,,cycles
     1.764141459,64439482,,instructions
     1.764141459,38172587,,cycles
     1.774217388,62187952,,instructions
     1.774217388,37801460,,cycles
     1.784293712,63827440,,instructions
     1.784293712,38170428,,cycles
     1.794368673,64102019,,instructions
     1.794368673,38161666,,cycles
     1.804444086,64253424,,instructions
     1.804444086,37984974,,cycles
     1.814519040,64231566,,instructions
