# started on Wed May 27 15:09:31 2015

     8.710750596,377747460,,cycles
     8.810877247,685205444,,instructions
     8.810877247,377540879,,cycles
     8.910990494,695441750,,instructions
     8.910990494,377582586,,cycles
     9.011101806,693745370,,instructions
     9.011101806,377696312,,cycles
     9.111212140,691520820,,instructions
     9.111212140,377468321,,cycles
     9.211334161,692785349,,instructions
     9.211334161,377557523,,cycles
     9.311449060,694496984,,instructions
     9.311449060,377544621,,cycles
     9.411551295,694107962,,instructions
     9.411551295,377718289,,cycles
     9.511663934,692948254,,instructions
     9.511663934,377546309,,cycles
     9.611775819,691414608,,instructions
     9.611775819,377527545,,cycles
     9.711889744,694899379,,instructions
     9.711889744,377831010,,cycles
     9.812001712,689994621,,instructions
     9.812001712,376884849,,cycles
     9.912117972,689954808,,instructions
     9.912117972,377746039,,cycles
    10.012243733,687685474,,instructions
    10.012243733,377567232,,cycles
    10.112358917,684114998,,instructions
    10.112358917,377160792,,cycles
    10.212477311,683563394,,instructions
    10.212477311,377068118,,cycles
    10.312595675,686364891,,instructions
    10.312595675,376727307,,cycles
    10.412717513,689237691,,instructions
    10.412717513,377455295,,cycles
    10.512852295,689987509,,instructions
    10.512852295,378016193,,cycles
    10.612991863,666986375,,instructions
    10.612991863,377068920,,cycles
    10.713121887,666434510,,instructions
    10.713121887,377511312,,cycles
    10.813292755,667818138,,instructions
    10.813292755,377531966,,cycles
    10.913459602,666141891,,instructions
    10.913459602,377437277,,cycles
    11.013598682,665815071,,instructions
    11.013598682,377105053,,cycles
    11.113746508,666616408,,instructions
    11.113746508,377573221,,cycles
    11.213869227,674162876,,instructions
    11.213869227,377970569,,cycles
    11.313988120,693243260,,instructions
    11.313988120,377490694,,cycles
    11.414094383,696705463,,instructions
    11.414094383,377652100,,cycles
    11.514208163,694855254,,instructions
    11.514208163,377811343,,cycles
    11.614319193,692060684,,instructions
    11.614319193,377299081,,cycles
    11.714429282,692445077,,instructions
    11.714429282,377652676,,cycles
    11.814537273,692124158,,instructions
    11.814537273,376941695,,cycles
    11.914646547,695400669,,instructions
    11.914646547,377544871,,cycles
    12.014757729,691983706,,instructions
    12.014757729,377628679,,cycles
    12.114871365,691864195,,instructions
    12.114871365,377492802,,cycles
    12.214986611,693349996,,instructions
    12.214986611,377360167,,cycles
    12.315094963,690155226,,instructions
    12.315094963,377555271,,cycles
    12.415220012,689792714,,instructions
    12.415220012,377868656,,cycles
    12.515336169,689669758,,instructions
    12.515336169,377515656,,cycles
    12.615448082,685433489,,instructions
    12.615448082,377189865,,cycles
    12.715565915,688895621,,instructions
    12.715565915,377851480,,cycles
    12.815684732,689688519,,instructions
    12.815684732,377455473,,cycles
    12.915797148,690121506,,instructions
    12.915797148,377765358,,cycles
    13.015920943,667024027,,instructions
    13.015920943,377653361,,cycles
    13.116044120,665714193,,instructions
    13.116044120,376824576,,cycles
    13.216188108,668047100,,instructions
    13.216188108,377626096,,cycles
    13.316325331,666543250,,instructions
    13.316325331,377549855,,cycles
    13.416484758,667594901,,instructions
    13.416484758,377896749,,cycles
    13.516643991,667135185,,instructions
    13.516643991,377841950,,cycles
    13.616776973,680039175,,instructions
    13.616776973,377265625,,cycles
    13.716893997,694051113,,instructions
    13.716893997,377871337,,cycles
    13.817004571,693577620,,instructions
    13.817004571,376886427,,cycles
    13.917112727,693308976,,instructions
    13.917112727,377577324,,cycles
    14.017225668,693271572,,instructions
    14.017225668,377738098,,cycles
    14.117335541,691903112,,instructions
    14.117335541,377576053,,cycles
    14.217447007,694787562,,instructions
    14.217447007,377679776,,cycles
    14.317561003,695343433,,instructions
    14.317561003,377763275,,cycles
    14.417670623,693355087,,instructions
    14.417670623,377916085,,cycles
    14.517783842,694219979,,instructions
    14.517783842,377411864,,cycles
    14.617897573,691347828,,instructions
    14.617897573,377485897,,cycles
    14.718009950,686954026,,instructions
