# started on Wed May 27 15:22:25 2015

     8.735472251,320130987,,cycles
     8.835570346,189728808,,instructions
     8.835570346,320392211,,cycles
     8.935667907,194516106,,instructions
     8.935667907,320355680,,cycles
     9.035768553,181397686,,instructions
     9.035768553,286428173,,cycles
     9.135868359,187241801,,instructions
     9.135868359,323691322,,cycles
     9.235968757,186050366,,instructions
     9.235968757,322535259,,cycles
     9.336068637,129141525,,instructions
     9.336068637,228117058,,cycles
     9.436169141,189343584,,instructions
     9.436169141,322118479,,cycles
     9.536269658,190948705,,instructions
     9.536269658,321457694,,cycles
     9.636367275,191085720,,instructions
     9.636367275,321173098,,cycles
     9.736467104,192141944,,instructions
     9.736467104,321600538,,cycles
     9.836568775,190230769,,instructions
     9.836568775,321285103,,cycles
     9.936669195,190796417,,instructions
     9.936669195,321032596,,cycles
    10.036769801,187032258,,instructions
    10.036769801,321595004,,cycles
    10.136868842,192148437,,instructions
    10.136868842,320883663,,cycles
    10.236966996,192151620,,instructions
    10.236966996,320523690,,cycles
    10.337066663,187333127,,instructions
    10.337066663,320981265,,cycles
    10.437166626,190418339,,instructions
    10.437166626,321076335,,cycles
    10.537264658,190754055,,instructions
    10.537264658,320854657,,cycles
    10.637364115,191461321,,instructions
    10.637364115,320662474,,cycles
    10.737463730,190608847,,instructions
    10.737463730,320512038,,cycles
    10.837562799,190208780,,instructions
    10.837562799,320825191,,cycles
    10.937671950,189823472,,instructions
    10.937671950,320354773,,cycles
    11.037770205,189908969,,instructions
    11.037770205,321134822,,cycles
    11.137868326,185983647,,instructions
    11.137868326,320131275,,cycles
    11.237969090,201114753,,instructions
    11.237969090,321491876,,cycles
    11.338069278,234839334,,instructions
    11.338069278,329120062,,cycles
    11.438167864,242391276,,instructions
    11.438167864,328612117,,cycles
    11.538278031,197624142,,instructions
    11.538278031,321830400,,cycles
    11.638386944,191979628,,instructions
    11.638386944,321576734,,cycles
    11.738485652,196408407,,instructions
    11.738485652,321344741,,cycles
    11.838587335,202964620,,instructions
    11.838587335,322393167,,cycles
    11.938690510,226419318,,instructions
    11.938690510,327452923,,cycles
    12.038798777,191569815,,instructions
    12.038798777,284620193,,cycles
    12.138896915,220923093,,instructions
    12.138896915,323321745,,cycles
    12.238996571,228048132,,instructions
    12.238996571,323743863,,cycles
    12.339096238,233294014,,instructions
    12.339096238,322935196,,cycles
    12.439196431,239979109,,instructions
    12.439196431,324774346,,cycles
    12.539296207,245331851,,instructions
    12.539296207,324480971,,cycles
    12.639394187,251011048,,instructions
    12.639394187,324353466,,cycles
    12.739494132,274536594,,instructions
    12.739494132,332582456,,cycles
    12.839593657,277355075,,instructions
    12.839593657,330199592,,cycles
    12.939692424,247590955,,instructions
    12.939692424,325360671,,cycles
    13.039791465,188098312,,instructions
    13.039791465,320614420,,cycles
    13.139889930,189857608,,instructions
    13.139889930,320569126,,cycles
    13.239998306,190987938,,instructions
    13.239998306,320008006,,cycles
    13.340096156,191493617,,instructions
    13.340096156,320619755,,cycles
    13.440193957,190176347,,instructions
    13.440193957,320632051,,cycles
    13.540292311,190065097,,instructions
    13.540292311,320296393,,cycles
    13.640391137,191386090,,instructions
    13.640391137,319961011,,cycles
    13.740489713,192922367,,instructions
    13.740489713,320487272,,cycles
    13.840586778,190057519,,instructions
    13.840586778,320187891,,cycles
    13.940683258,190241278,,instructions
    13.940683258,320562960,,cycles
    14.040779984,190768453,,instructions
    14.040779984,319964411,,cycles
    14.140876158,189682283,,instructions
    14.140876158,320135694,,cycles
    14.240972282,191417405,,instructions
    14.240972282,320825551,,cycles
    14.341068835,125459915,,instructions
    14.341068835,212193254,,cycles
    14.441164764,189584097,,instructions
    14.441164764,320783795,,cycles
    14.541262749,192156017,,instructions
    14.541262749,320609079,,cycles
    14.641362443,190573244,,instructions
    14.641362443,320563092,,cycles
    14.741461745,189597128,,instructions
    14.741461745,320601740,,cycles
    14.841558404,189241927,,instructions
    14.841558404,319946677,,cycles
    14.941653836,189409621,,instructions
    14.941653836,320524084,,cycles
    15.041751181,190174671,,instructions
    15.041751181,320201012,,cycles
    15.141848768,188296387,,instructions
    15.141848768,320553158,,cycles
    15.241954494,190381735,,instructions
    15.241954494,320171824,,cycles
    15.342052184,190532217,,instructions
    15.342052184,320160629,,cycles
    15.442148957,190626188,,instructions
    15.442148957,320552479,,cycles
    15.542246034,190368848,,instructions
    15.542246034,320348211,,cycles
    15.642342002,189419489,,instructions
    15.642342002,320210309,,cycles
    15.742438653,190560151,,instructions
    15.742438653,320322614,,cycles
    15.842534817,190707961,,instructions
    15.842534817,320310738,,cycles
